timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
1547.2785395,2946,0.641794753698819,0.4779647598693876,0.1887925839408865,1547.275294-0 1547.281785-1,-7.167863457199397,32.519693842701244,119.00060915716828,18.696862501582075,14.275666955284066,-24.64671167401312,-0.17588195208293633,0.10995110120134076,0.9782516518136366,-40.28837588477345,15.176649885749715,-19.518246782614476,0.23088163152722496,0.134932825722045,0.963580201522422
1547.2827395,2946,0.6873923736033516,0.47811079498924436,0.18884705307314442,1547.283694-0 1547.281785-1,-7.145462169158746,32.53813221796028,119.0933888739577,18.696862501582075,14.275666955284066,-24.64671167401312,-0.17562335357224712,0.11004834440300977,0.9782871764334817,-40.28837588477345,15.176649885749715,-19.518246782614476,0.23088163152722496,0.134932825722045,0.963580201522422
1547.2869395,2946,0.7095044397387278,0.478270145061944,0.18804451177496861,1547.283694-0 1547.290185-1,-7.101396409019719,32.56382596092533,118.84119577736035,18.696862501582075,14.275666955284066,-24.64671167401312,-0.17562335357224712,0.11004834440300977,0.9782871764334817,-40.28837588477345,15.176649885749715,-19.518246782614476,0.23155948202065435,0.13569147770455184,0.963310972201958
1547.2911395,2946,0.7034068540361154,0.47841659440979056,0.18809917735564308,1547.292094-0 1547.290185-1,-7.0789101059417305,32.58233185063917,118.93403247334248,18.696862501582075,14.275666955284066,-24.64671167401312,-0.17536397855512242,0.1101459471662178,0.9783227204497377,-40.28837588477345,15.176649885749715,-19.518246782614476,0.23155948202065435,0.13569147770455184,0.963310972201958
1547.2953395,2946,0.7034068540361154,0.476551242378395,0.18955540874748922,1547.292094-0 1547.298585-1,-7.6175142589895195,33.22417878871493,121.90104879483111,18.696862501582075,14.275666955284066,-24.64671167401312,-0.17536397855512242,0.1101459471662178,0.9783227204497377,-40.28837588477345,15.176649885749715,-19.518246782614476,0.22340899577147505,0.1394587937776339,0.9646966701748632
1547.2995395,2946,0.6245273065012306,0.47680658256554587,0.1959886744439533,1547.300494-0 1547.298585-1,-7.573424780013548,32.52039164327704,122.18890987736037,18.696862501582075,14.275666955284066,-24.64671167401312,-0.17486671702015633,0.10030867228594662,0.9794691427211085,-40.28837588477345,15.176649885749715,-19.518246782614476,0.22340899577147505,0.1394587937776339,0.9646966701748632
1547.3037395000001,2946,0.6245273065012306,0.47898697010443225,0.19407508989190958,1547.300494-0 1547.306985-1,-6.947492331169045,31.817303084706797,118.72468049975555,18.696862501582075,14.275666955284066,-24.64671167401312,-0.17486671702015633,0.10030867228594662,0.9794691427211085,-40.28837588477345,15.176649885749715,-19.518246782614476,0.23291179952274904,0.1354468406205313,0.9630193388551402
1547.3079395,2947,0.7482707150423307,0.4791262249011087,0.19368407889695793,1547.308894-0 1547.306985-1,-6.926365493789156,31.88454046483307,118.80496245415112,18.696862501582075,14.275666955284066,-24.64671167401312,-0.17462299066477943,0.1010970310453001,0.9794315705781156,-40.28837588477345,15.176649885749715,-19.518246782614476,0.23291179952274904,0.1354468406205313,0.9630193388551402
1547.3121395,2947,0.7715298261558167,0.4766994741085158,0.1953241373327531,1547.308894-0 1547.315385-1,-7.62572060154195,32.730495989597685,122.67318770043117,18.696862501582075,14.275666955284066,-24.64671167401312,-0.17462299066477943,0.1010970310453001,0.9794315705781156,-40.28837588477345,15.176649885749715,-19.518246782614476,0.2223188646095286,0.14069484673617078,0.9647690306703547
1547.3163395000001,2947,0.7000664953247984,0.4768480933543325,0.19546343758070273,1547.317294-0 1547.315385-1,-7.602531832121841,32.74008688408644,122.77451151618455,18.696862501582075,14.275666955284066,-24.64671167401312,-0.17435819960642052,0.10106298550087765,0.9794822567007824,-40.28837588477345,15.176649885749715,-19.518246782614476,0.2223188646095286,0.14069484673617078,0.9647690306703547
1547.3205395,2947,0.7000664953247984,0.4769961246928024,0.19644032852076887,1547.317294-0 1547.323785-1,-7.557140522247504,32.55828233364562,122.53974195879341,18.696862501582075,14.275666955284066,-24.64671167401312,-0.17435819960642052,0.10106298550087765,0.9794822567007824,-40.28837588477345,15.176649885749715,-19.518246782614476,0.22299137787310247,0.13865998601538093,0.9649084172461496
1547.3247395,2947,0.6901337464535279,0.47714519778339765,0.1965801180650768,1547.325694-0 1547.323785-1,-7.53386220318739,32.56776004053175,122.64114964880157,18.696862501582075,14.275666955284066,-24.64671167401312,-0.17409261853733637,0.10102866268961258,0.9795330364443878,-40.28837588477345,15.176649885749715,-19.518246782614476,0.22299137787310247,0.13865998601538093,0.9649084172461496
1547.3289395000002,2947,0.6901337464535279,0.47704667665204614,0.19801090555791567,1547.325694-0 1547.332185-1,-7.561204593718905,32.43972130983584,122.81351636760091,18.696862501582075,14.275666955284066,-24.64671167401312,-0.17409261853733637,0.10102866268961258,0.9795330364443878,-40.28837588477345,15.176649885749715,-19.518246782614476,0.2225864565035579,0.13670170257102365,0.9652812615478316
1547.3331395,2947,0.6748217143300586,0.47719614910012426,0.19815107730142267,1547.334094-0 1547.332185-1,-7.537823764424816,32.44914984229102,122.91557986655586,18.696862501582075,14.275666955284066,-24.64671167401312,-0.17382624736768554,0.10099406253023382,0.9795839091469947,-40.28837588477345,15.176649885749715,-19.518246782614476,0.2225864565035579,0.13670170257102365,0.9652812615478316
1547.3373394999999,2947,0.6748217143300586,0.47736981247235627,0.19671594560501882,1547.334094-0 1547.340585-1,-7.488207365640054,32.54489545521493,122.61986763888433,18.696862501582075,14.275666955284066,-24.64671167401312,-0.17382624736768554,0.10099406253023382,0.9795839091469947,-40.28837588477345,15.176649885749715,-19.518246782614476,0.22332223540346696,0.13842366184395838,0.9648658295411379
1547.3415395,2948,0.6836666530129365,0.47751969662521326,0.19685675214306098,1547.342494-0 1547.340585-1,-7.464736673337789,32.5543969881744,122.72195878296442,18.696862501582075,14.275666955284066,-24.64671167401312,-0.1735590860076539,0.10095918494120552,0.9796348741445435,-40.28837588477345,15.176649885749715,-19.518246782614476,0.22332223540346696,0.13842366184395838,0.9648658295411379
1547.3457395,2948,0.6836666530129365,0.47812941711384954,0.1967121725101303,1547.342494-0 1547.348985-1,-7.285831550520518,32.30680276421562,121.72986238390071,18.696862501582075,14.275666955284066,-24.64671167401312,-0.1735590860076539,0.10095918494120552,0.9796348741445435,-40.28837588477345,15.176649885749715,-19.518246782614476,0.22599814291491088,0.1366814737950386,0.9644910648213534
1547.3499395,2948,0.6330979450074351,0.4782798515016088,0.19685368434217276,1547.350894-0 1547.348985-1,-7.262296126795285,32.31609342097282,121.83097263427615,18.696862501582075,14.275666955284066,-24.64671167401312,-0.17329113436748778,0.10092402984073061,0.9796859307708449,-40.28837588477345,15.176649885749715,-19.518246782614476,0.22599814291491088,0.1366814737950386,0.9644910648213534
1547.3541395,2948,0.6330979450074351,0.4779606172336779,0.19917184287506018,1547.350894-0 1547.357385-1,-7.352549023689516,32.17787134321458,122.36524207256717,18.696862501582075,14.275666955284066,-24.64671167401312,-0.17329113436748778,0.10092402984073061,0.9796859307708449,-40.28837588477345,15.176649885749715,-19.518246782614476,0.2246445846869236,0.13402468156061487,0.9651798771749314
1547.3583395,2948,0.6581709432257525,0.47811141147174097,0.19931361155363758,1547.359294-0 1547.357385-1,-7.328898185236399,32.187128817945634,122.46751128298905,18.696862501582075,14.275666955284066,-24.64671167401312,-0.17302239235748285,0.1008885971467493,0.9797370783575838,-40.28837588477345,15.176649885749715,-19.518246782614476,0.2246445846869236,0.13402468156061487,0.9651798771749314
1547.3625395,2948,0.6581709432257525,0.478424209584551,0.1980277588452618,1547.359294-0 1547.365785-1,-7.239181622841583,32.2055237674998,121.95050711219412,18.696862501582075,14.275666955284066,-24.64671167401312,-0.17302239235748285,0.1008885971467493,0.9797370783575838,-40.28837588477345,15.176649885749715,-19.518246782614476,0.22599068774260023,0.13506104072160427,0.9647210603759119
1547.3667395,2948,0.7140941219413298,0.4785754537279462,0.19817020135148944,1547.367694-0 1547.365785-1,-7.215448885293615,32.214785602222946,122.05248208149989,18.696862501582075,14.275666955284066,-24.64671167401312,-0.17275285988801525,0.10085288677694225,0.9797883162343125,-40.28837588477345,15.176649885749715,-19.518246782614476,0.22599068774260023,0.13506104072160427,0.9647210603759119
1547.3709395,2948,0.7140941219413298,0.4782967749112953,0.19988947872657103,1547.367694-0 1547.374185-1,-7.294540210732615,32.129878546639475,122.5173549186327,18.696862501582075,14.275666955284066,-24.64671167401312,-0.17275285988801525,0.10085288677694225,0.9797883162343125,-40.28837588477345,15.176649885749715,-19.518246782614476,0.2248035729622347,0.1332243310596703,0.9652536615818231
1547.3751395,2949,0.6839043079766376,0.4784483764403551,0.20003222396342024,1547.376094-0 1547.374185-1,-7.27069303436889,32.13913876381244,122.62040452283786,18.696862501582075,14.275666955284066,-24.64671167401312,-0.17248253686950227,0.10081689864872531,0.9798396437284591,-40.28837588477345,15.176649885749715,-19.518246782614476,0.2248035729622347,0.1332243310596703,0.9652536615818231
1547.3793395,2949,0.6839043079766376,0.4794092513556606,0.20020518378809793,1547.376094-0 1547.382585-1,-6.992482575197059,31.709487536060553,121.07084277116593,18.696862501582075,14.275666955284066,-24.64671167401312,-0.17248253686950227,0.10081689864872531,0.9798396437284591,-40.28837588477345,15.176649885749715,-19.518246782614476,0.22901187204548068,0.12985677585194105,0.9647231624811147
1547.3835395,2949,0.697252519831949,0.47956150193011604,0.20034873547520549,1547.384494-0 1547.382585-1,-6.968593351595576,31.7183733574265,121.17209857191628,18.696862501582075,14.275666955284066,-24.64671167401312,-0.17221142321243388,0.10078063267925297,0.9798910601653215,-40.28837588477345,15.176649885749715,-19.518246782614476,0.22901187204548068,0.12985677585194105,0.9647231624811147
1547.390985,2949,0.5816609386761654,0.4869317445057152,0.17056907953157663,1547.390985-1,-5.492539108219219,34.71674221486231,119.16373165439983,,,,,,,-40.28837588477345,15.176649885749715,-19.518246782614476,0.2411193722025094,0.1354039802356283,0.9610032312562834
1547.3919394999998,2949,0.697252519831949,0.4790455487452485,0.20387074543563888,1547.384494-0 1547.399385-1,-7.112117770616507,31.517767855788065,122.02115087170208,18.696862501582075,14.275666955284066,-24.64671167401312,-0.17221142321243388,0.10078063267925297,0.9798910601653215,-40.28837588477345,15.176649885749715,-19.518246782614476,0.22683215179304567,0.12591047552683035,0.9657606986544567
1547.3961395000001,2949,0.6853907612351503,0.4791981329677578,0.20401441111664842,1547.392894-0 1547.399385-1,-7.088099828096992,31.526593797857885,122.12400815488878,18.696862501582075,14.275666955284066,-24.64671167401312,-0.17193951882736153,0.10074408878541666,0.9799425648680701,-40.28837588477345,15.176649885749715,-19.518246782614476,0.22683215179304567,0.12591047552683035,0.9657606986544567
1547.4003395,2949,0.7317841086164086,0.47935111099791083,0.20415857108123447,1547.401294-0 1547.399385-1,-7.0639817626698775,31.535444140935024,122.2272957444815,18.696862501582075,14.275666955284066,-24.64671167401312,-0.17166682362493174,0.10070726688384847,0.9799941571577415,-40.28837588477345,15.176649885749715,-19.518246782614476,0.22683215179304567,0.12591047552683035,0.9657606986544567
1547.4045395,2949,0.7012594183532728,0.47968188742557405,0.20310293018216263,1547.401294-0 1547.407785-1,-6.9702141717173145,31.521878751144122,121.68726406244814,18.696862501582075,14.275666955284066,-24.64671167401312,-0.17166682362493174,0.10070726688384847,0.9799941571577415,-40.28837588477345,15.176649885749715,-19.518246782614476,0.2282550479566431,0.12652984149719107,0.9653444112300058
1547.4087395000001,2950,0.6285539705321336,0.4798353236314359,0.2032477591734556,1547.409694-0 1547.407785-1,-6.946015533889378,31.530709351022594,121.79021408624214,18.696862501582075,14.275666955284066,-24.64671167401312,-0.17139333751584251,0.10067016689091535,0.9800458363532473,-40.28837588477345,15.176649885749715,-19.518246782614476,0.2282550479566431,0.12652984149719107,0.9653444112300058
1547.4129395,2950,0.6285539705321336,0.48076702387384157,0.1957316192068952,1547.409694-0 1547.416185-1,-6.69193953618514,32.02617212008943,120.26086676574685,18.696862501582075,14.275666955284066,-24.64671167401312,-0.17139333751584251,0.10067016689091535,0.9800458363532473,-40.28837588477345,15.176649885749715,-19.518246782614476,0.232156064629768,0.13548385429842738,0.9631965982498388
1547.4171395,2950,0.6322499256223754,0.4809209395313031,0.19587770338049237,1547.418094-0 1547.416185-1,-6.667695610215592,32.03527268702683,120.36212925856611,18.696862501582075,14.275666955284066,-24.64671167401312,-0.171119060410872,0.10063278872272197,0.9800976017713688,-40.28837588477345,15.176649885749715,-19.518246782614476,0.232156064629768,0.13548385429842738,0.9631965982498388
1547.4213395000002,2950,0.6832593834694201,0.4802090393854737,0.19991904030878227,1547.418094-0 1547.424585-1,-6.8634862042744,31.859087559705227,121.519505183623,18.696862501582075,14.275666955284066,-24.64671167401312,-0.171119060410872,0.10063278872272197,0.9800976017713688,-40.28837588477345,15.176649885749715,-19.518246782614476,0.22914212508800919,0.13134959794537465,0.9644901086220323
1547.4255395,2950,0.7101625354180122,0.48036324607753045,0.20006514026199607,1547.426494-0 1547.424585-1,-6.839097824553022,31.868167312775327,121.62281321423217,18.696862501582075,14.275666955284066,-24.64671167401312,-0.17084399222090202,0.1005951322951133,0.9801494527267529,-40.28837588477345,15.176649885749715,-19.518246782614476,0.22914212508800919,0.13134959794537465,0.9644901086220323
1547.4297394999999,2950,0.7101625354180122,0.48051312948532027,0.19958628550588664,1547.426494-0 1547.432985-1,-6.797136851819355,31.861549642572818,121.37982424470586,18.696862501582075,14.275666955284066,-24.64671167401312,-0.17084399222090202,0.1005951322951133,0.9801494527267529,-40.28837588477345,15.176649885749715,-19.518246782614476,0.22978491590208006,0.1316300753443389,0.9642989244465212
1547.4339395,2950,0.6822466909544094,0.4806677581734789,0.19973296005931207,1547.434894-0 1547.432985-1,-6.772656844042059,31.87063407894089,121.48321424758299,18.696862501582075,14.275666955284066,-24.64671167401312,-0.17056813285687722,0.10055719752366908,0.9802013885319203,-40.28837588477345,15.176649885749715,-19.518246782614476,0.22978491590208006,0.1316300753443389,0.9642989244465212
1547.4381395,2950,0.6822466909544094,0.4809830898673293,0.19917993950583146,1547.434894-0 1547.441385-1,-6.684375431324488,31.80324437732027,120.97746303653561,18.696862501582075,14.275666955284066,-24.64671167401312,-0.17056813285687722,0.10055719752366908,0.9802013885319203,-40.28837588477345,15.176649885749715,-19.518246782614476,0.23114403703081093,0.13149848433236264,0.9639920034748164
1547.4423395,2951,0.6750638962737356,0.481138182256817,0.19932725008570207,1547.443294-0 1547.441385-1,-6.6598147601154825,31.81227327441124,121.08055251710682,18.696862501582075,14.275666955284066,-24.64671167401312,-0.17029148222983947,0.10051898432370761,0.9802534084972592,-40.28837588477345,15.176649885749715,-19.518246782614476,0.23114403703081093,0.13149848433236264,0.9639920034748164
